thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
56603830,56603830,null,1,0,Fri Jun 14 19:00:00 EDT 2019,10687435,"<p>I'm developing a GridDB application that uses multithreading and am experiencing random exceptions and deadlocks. Is the Java client thread safe? </p>		<p>And for those curious, here is the GridDB product page: <a href="https://griddb.net" rel="nofollow noreferrer">https://griddb.net</a></p>	"
56603830,99786066,56603830,3,0,Fri Jun 14 20:45:00 EDT 2019,642706,"Link to the GridDB project or product web site or wikipedia for background info."
56603830,56658140,56603830,2,0,Tue Jun 18 23:08:00 EDT 2019,10565600,"<p>Are you using the same GridStore instance for multiple threads?	A single Gridstore instance is not thread safe. Please refer to the following:</p>		<p><a href="http://griddb.org/griddb_nosql/manual/GridDB_API_Reference.html#GridStoreFactory.html__" rel="nofollow noreferrer">http://griddb.org/griddb_nosql/manual/GridDB_API_Reference.html#GridStoreFactory.html__</a>	"... since thread safety is not guaranteed for GridStore itself, it is not allowed to call a method of a single GridStore instance from two or more threads at an arbitrary time."</p>	"
