thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
34146675,34146675,null,1,0,Tue Dec 08 01:55:00 EST 2015,2830554,"<p>From the link below:</p>		<p><a href="http://ms-iot.github.io/content/en-US/win10/SetupTPM.htm#dTPM" rel="nofollow">http://ms-iot.github.io/content/en-US/win10/SetupTPM.htm#dTPM</a></p>		<p>There is stated "note that some of the functionality may not be supported by the dTPM, so a few error codes are expected".</p>		<p>May I know what is not supported by the dTPM?</p>	"
34146675,56070920,34146675,3,0,Tue Dec 08 17:22:00 EST 2015,134204,"You should check your *device's* documentation for this. The phrase means "We can give you the API but the device may not support everything""
34146675,34164538,34146675,2,1,Tue Dec 08 19:38:00 EST 2015,5656087,"<p>It is up to the TPM manufacturer which of the optional TPM 2.0 library commands and algorithms beyond mandatory ones are implemented on the discrete or firmware TPMs. Please refer to the <a href="http://www.trustedcomputinggroup.org/files/static_page_files/28CBF489-1A4B-B294-D038AC358AD39A6A/PC%20Client%20Specific%20Platform%20TPM%20Profile%20for%20TPM%202%200%20v43%20150126.pdf" rel="nofollow">PC Client Platform TPM Profile (PTP) Specification</a> at the TCG and the device datasheet from the TPM manufacturer for details.</p>		<p>Windows does not restrict TPM functionality and makes all TPM provided functionality available through the TPM Based Services (TBS) and supports selected functionality with the CNG Platform Crypto Provider and features like BitLocker and Windows Entropy Seeding.</p>		<p>Have a nice day	S.</p>	"
