thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
44259802,44259802,null,1,1,Tue May 30 10:32:00 EDT 2017,6473557,"<p>I have configured all the datasources and created the required tables too. But I am not able to access to the devicemgt. While accessing the devicemgt I just keep getting below errors</p>		<pre><code>[2017-05-30 15:58:29,300] [IoT-Core]  INFO - OAuthServerConfiguration The default OAuth token issuer will be used. No custom token generator is set.	[2017-05-30 15:58:29,301] [IoT-Core]  INFO - OAuthServerConfiguration The default Identity OAuth token issuer will be used. No custom token generator is set.	[2017-05-30 15:58:30,414] [IoT-Core]  INFO - DefaultKeyValidationHandler org.wso2.carbon.apimgt.keymgt.handlers.DefaultKeyValidationHandler Initialised	[2017-05-30 15:58:30,415] [IoT-Core]  INFO - APIKeyValidationService Initialised KeyValidationHandler instance successfully	[2017-05-30 15:58:30,437] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:30,683] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:30,799] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:30,928] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:31,026] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:33,648] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:33,836] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:38,764] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:38,769] [IoT-Core] ERROR - js Unable to fetch device types data	[2017-05-30 15:58:38,772] [IoT-Core] ERROR - handlebars-module An exception thrown when executing the script '/app/units/cdmf.unit.device.types.listing/listing.js'.	[2017-05-30 15:58:38,772] [IoT-Core] ERROR - dynamic-files-renderer Unable to fetch device types!	[2017-05-30 15:58:40,611] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	[2017-05-30 15:58:40,702] [IoT-Core]  WARN - APIAuthenticationHandler API authentication failure due to Unclassified Authentication Failure	</code></pre>		<p><a href="https://i.stack.imgur.com/DHYOC.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/DHYOC.png" alt="enter image description here"></a>	<a href="https://i.stack.imgur.com/mwLso.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/mwLso.png" alt="enter image description here"></a></p>		<p>Please any one help me on this, I have been working on this for about a week.</p>	"
44259802,75647933,44259802,3,0,Fri Jun 02 05:35:00 EDT 2017,6473557,"3.0.0 is the version.  This error occurs actually at the login time itself."
44259802,75645557,44259802,3,1,Fri Jun 02 03:11:00 EDT 2017,6289400,"What is the IoT version you are using? Did you enroll any devices prior to setting up the pack against MySQL?"
44259802,45707140,44259802,2,0,Wed Aug 16 07:08:00 EDT 2017,8465139,"<p><a href="http://wso2.com/iot/" rel="nofollow noreferrer">WSO2 IoT 3.1.0</a> is released and we have fixed many issues in that including some authentication issues. 	If you need to configure the WSO2 IoT Server with the MySQL server, please follow these steps. </p>		<p>Required Databases and available. (Please note CDM database includes Android, iOS and Windows schemas, as well as APP manager database, includes Store and Social DB. Therefore 5 schemes would suffice)</p>		<ol>	<li>Registry Database - /dbscripts/</li>	<li>User Manager Database - /dbscripts/</li>	<li>APIM Database - /dbscripts/apimgt/</li>	<li>CDM Database - /dbscripts/cdm/</li>	<li>Certificate Mgt Database - /dbscripts/certMgt/</li>	<li>Android Database - /dbscripts/cdm/plugins/android</li>	<li>iOS Database - /dbscripts/cdm/plugins/ios</li>	<li>Windows Database - /dbscripts/cdm/windows</li>	<li>APP Manager Database - /dbscripts/appmgt/</li>	<li>Store Database - /dbscripts/storage/</li>	<li>Social Database -  /dbscripts/social/</li>	</ol>		<p>Databases are configured as following. Please note : make sure that you add the relevant jdbc library to /lib directory. In this case, it would be mysql-connector-java-{version}.jar</p>		<ol>	<li>[PRODUCT_HOME]/conf/datasources/master-datasources.xml		<ul>	<li>Registry Database</li>	<li>User Manager Database</li>	<li>APIM Database</li>	<li>APP Manager Database</li>	<li>Store Database</li>	<li>Social Database</li>	</ul></li>	<li>[PRODUCT_HOME]/conf/datasources/cdm-datasources.xml 		<ul>	<li>CDM Database (Please add the certMgt tables to CDM schema)</li>	</ul></li>	<li>[PRODUCT_HOME]/conf/datasources/android-datasources.xml 	Android Database</li>	<li>[PRODUCT_HOME]/conf/datasources/ios-datasources.xml 	iOS Database</li>	<li>[PRODUCT_HOME]/conf/datasources/windows-datasources.xml 	Windows Database</li>	</ol>		<p>Database configs. 	Sample DB config for User manager, Registry and App manager databases in master-datasources.xml</p>		<pre><code> &lt;datasource&gt;	        &lt;name&gt;WSO2UM_DB&lt;/name&gt;	        &lt;description&gt;The datasource used for User Manager database&lt;/description&gt;	        &lt;jndiConfig&gt;	            &lt;name&gt;jdbc/WSO2UM_DB&lt;/name&gt;	        &lt;/jndiConfig&gt;	        &lt;definition type="RDBMS"&gt;	            &lt;configuration&gt;	                &lt;url&gt;jdbc:mysql://{hostname}:{port}/userdb?autoReconnect=true&amp;amp;relaxAutoCommit=true&lt;/url&gt;	                &lt;username&gt;root&lt;/username&gt;	                &lt;password&gt;root&lt;/password&gt;	                &lt;driverClassName&gt;com.mysql.jdbc.Driver&lt;/driverClassName&gt;	                &lt;maxActive&gt;50&lt;/maxActive&gt;	                &lt;maxWait&gt;60000&lt;/maxWait&gt;	                &lt;testOnBorrow&gt;true&lt;/testOnBorrow&gt;	                &lt;validationQuery&gt;SELECT 1&lt;/validationQuery&gt;	                &lt;validationInterval&gt;30000&lt;/validationInterval&gt;	            &lt;/configuration&gt;	        &lt;/definition&gt;	    &lt;/datasource&gt;	</code></pre>		<p>Sample DB config for APIM in mysql (Please note zeroDateTimeBehavior=convertToNull Parameter for mysql)</p>		<pre><code>    &lt;datasource&gt;	        &lt;name&gt;WSO2AM_DB&lt;/name&gt;	        &lt;description&gt;The datasource used for API Manager database&lt;/description&gt;	        &lt;jndiConfig&gt;	            &lt;name&gt;jdbc/WSO2AM_DB&lt;/name&gt;	        &lt;/jndiConfig&gt;	        &lt;definition type="RDBMS"&gt;	            &lt;configuration&gt;	                &lt;url&gt;jdbc:mysql://{hostname}:{port}/apim?autoReconnect=true&amp;amp;relaxAutoCommit=true&amp;amp;zeroDateTimeBehavior=convertToNull&lt;/url&gt;	                &lt;username&gt;root&lt;/username&gt;	                &lt;password&gt;root&lt;/password&gt;	                &lt;driverClassName&gt;com.mysql.jdbc.Driver&lt;/driverClassName&gt;	                &lt;maxActive&gt;50&lt;/maxActive&gt;	                &lt;maxWait&gt;60000&lt;/maxWait&gt;	                &lt;testOnBorrow&gt;true&lt;/testOnBorrow&gt;	                &lt;validationQuery&gt;SELECT 1&lt;/validationQuery&gt;	                &lt;validationInterval&gt;30000&lt;/validationInterval&gt;	            &lt;/configuration&gt;	        &lt;/definition&gt;	    &lt;/datasource&gt;	</code></pre>		<p>Sample  DB config for CDM, Android, Windows and iOS databases. </p>		<pre><code>&lt;datasources&gt;	    &lt;datasource&gt;	        &lt;name&gt;DM_DS&lt;/name&gt;	        &lt;description&gt;The datasource used for CDM&lt;/description&gt;	        &lt;jndiConfig&gt;	            &lt;name&gt;jdbc/DM_DS&lt;/name&gt;	        &lt;/jndiConfig&gt;	        &lt;definition type="RDBMS"&gt;	            &lt;configuration&gt;	                &lt;url&gt;jdbc:mysql://{localhost}:3306/cdm?autoReconnect=true&amp;amp;relaxAutoCommit=true&lt;/url&gt;	                &lt;username&gt;root&lt;/username&gt;	                &lt;password&gt;root&lt;/password&gt;	                &lt;driverClassName&gt;com.mysql.jdbc.Driver&lt;/driverClassName&gt;	                &lt;maxActive&gt;50&lt;/maxActive&gt;	                &lt;maxWait&gt;60000&lt;/maxWait&gt;	                &lt;testOnBorrow&gt;true&lt;/testOnBorrow&gt;	                &lt;validationQuery&gt;SELECT 1&lt;/validationQuery&gt;	                &lt;validationInterval&gt;30000&lt;/validationInterval&gt;	            &lt;/configuration&gt;	        &lt;/definition&gt;	    &lt;/datasource&gt;	&lt;/datasources&gt;	</code></pre>	"
