thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
54879397,54879397,null,1,0,Tue Feb 26 06:11:00 EST 2019,10220073,"<p>I am developing an IOT device using smartThings.I am using aws lambda function for getting request and sending responses to the smartThings. I am getting request whenever smartThings app hitting lambda function and sending exact response to that request but still the discover devices are not showing in the smartThings app. Please help me</p>		<p>Refrence link:	<a href="https://smartthings.developer.samsung.com/docs/guides/smartthings-schema/smartthings-schema-reference.html#Interaction-types" rel="nofollow noreferrer">https://smartthings.developer.samsung.com/docs/guides/smartthings-schema/smartthings-schema-reference.html#Interaction-types</a></p>		<p>the first image is the request that i am getting</p>		<p><a href="https://i.stack.imgur.com/zuxPV.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/zuxPV.png" alt="enter image description here"></a></p>		<p>2nd and 3rd images are the responses that i am getting according to the request</p>		<p><a href="https://i.stack.imgur.com/EWeRt.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/EWeRt.png" alt="enter image description here"></a></p>		<p><a href="https://i.stack.imgur.com/NNXIk.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/NNXIk.png" alt="enter image description here"></a></p>	"
54879397,96541464,54879397,3,0,Tue Feb 26 13:08:00 EST 2019,10220073,"Thank you @Rubens_z, I solved my problem"
54879397,96542485,54879397,3,0,Tue Feb 26 13:37:00 EST 2019,6901690,"if possible, post your solution as an answer."
54879397,96529473,54879397,3,0,Tue Feb 26 07:12:00 EST 2019,6901690,"You shouldn't put your token public."
54879397,96564965,54879397,3,0,Wed Feb 27 05:09:00 EST 2019,10220073,"nothing just keeping the default value of deviceHandleType in response i.e, "deviceHandlerType": "c2c-rgbw-color-bulb""
54879397,96536814,54879397,3,0,Tue Feb 26 10:59:00 EST 2019,10220073,"Download this zip file: https://www.filedropper.com/lambda"
54879397,96532839,54879397,3,0,Tue Feb 26 09:08:00 EST 2019,6901690,"Are you using a SDK? If so, can you put the code ?"
54879397,54898426,54879397,2,0,Wed Feb 27 05:11:00 EST 2019,10220073,"<p>By choosing the correct deviceHandlerType in response the devices started discovering. i.e.,  "deviceHandlerType": "c2c-rgbw-color-bulb" (reference link for implementing schema for smartThings <a href="https://smartthings.developer.samsung.com/develop/guides/smartthings-schema/implement-schema.html" rel="nofollow noreferrer">https://smartthings.developer.samsung.com/develop/guides/smartthings-schema/implement-schema.html</a>)</p>		<p>we can choose deviceHandlerType based on our requirement.</p>	"
