thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
45688602,45688602,null,1,-2,Tue Aug 15 07:52:00 EDT 2017,7803610,"<p>Currently we have this certificates for our IOT  project</p>		<pre><code>private.pem.key	public.pem.key	rootca.pem	certificate.pen.crt	</code></pre>		<p>I have tried using this link, but can't link the above certificates.	<a href="https://eclipse.org/paho/clients/js/" rel="nofollow noreferrer">https://eclipse.org/paho/clients/js/</a></p>		<p>Any libraries recommendation would be helpful as i am not expect in this field.</p>		<p>Thank you</p>	"
45688602,45689572,45688602,2,1,Tue Aug 15 08:53:00 EDT 2017,504554,"<p>You can not do certificate based client authentication from the Paho Javascript client within the browser.</p>		<p>To use MQTT over Websockets with AWS you have to use the signature based Authentication as described in the AWS IoT documentation here:</p>		<p><a href="http://docs.aws.amazon.com/iot/latest/developerguide/protocols.html#mqtt-ws" rel="nofollow noreferrer">http://docs.aws.amazon.com/iot/latest/developerguide/protocols.html#mqtt-ws</a></p>	"
45688602,78337306,45689572,3,0,Tue Aug 15 09:11:00 EDT 2017,7803610,"Hi i am completely new to this field. Can you show me how to connect instead? That would be great , from there i can figure the things on my own."
45688602,78337343,45689572,3,1,Tue Aug 15 09:12:00 EDT 2017,504554,"We are not here to spoon feed you, read the doc and try, if you get stuck ask a new question"
