thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
39947704,39947704,null,1,-1,Sun Oct 09 19:33:00 EDT 2016,980546,"<p>I am trying to update DynamoDB and I send JSON data from Rasperry PI 2, but when I look to CloudWatch I see below error message.</p>		<p>Does anyone come across this error and aware of any solution?</p>		<pre><code>2016-10-09 19:19:56.162 TRACEID:d898d574-2181-e999-4354-1d086e66ba32 PRINCIPALID:bf0e71506eb955a89d3a1cf7caecd33a3af27c13a4e560c5fa852f1d5d89a8e0 [ERROR] EVENT:DynamoActionFailure TOPICNAME:easyprk/sensorData CLIENTID:easyprk MESSAGE:Dynamo Insert record failed. The error received was One or more parameter values were invalid: An AttributeValue may not contain a null or empty binary type. (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ValidationException; Request ID: 0PNKCG5DO7SRFP49SOJIDSKD7RVV4KQNSO5AEMVJF66Q9ASUAAJG). Message arrived on: easyprk/sensorData, Action: dynamo, Table: sensorData, HashKeyField: serialKey, HashKeyValue: , RangeKeyField: None, RangeKeyValue: 1476040796073	</code></pre>	"
39947704,67175644,39947704,3,1,Sun Oct 09 19:36:00 EDT 2016,2832874,"Did you look at this answer: http://stackoverflow.com/questions/37564832/can-dynamodb-range-key-be-empty"
39947704,67248387,39947704,3,0,Tue Oct 11 19:07:00 EDT 2016,980546,"thank you ,this link is very helpful :)"
39947704,39964513,39947704,2,1,Mon Oct 10 18:27:00 EDT 2016,781533,"<p>When inserting items to DyanmoDB you need to make sure you dont have any empty/null attributes.</p>	"
39947704,39984938,39947704,2,0,Tue Oct 11 19:12:00 EDT 2016,980546,"<p>thanks for help,comments is helpful for me,dynamoDb range key cannot be null.	when i changed nosql columns through not empty.it works now i can get data from rasperry pi :)</p>	"
