thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
44169158,44169158,null,1,-1,Wed May 24 21:58:00 EDT 2017,859268,"<p>In IoT scenario a lot of standard force pushing packets to mqtt queues over UDP protocol. This scenario become more and more frequent day by day, and for this reason now we have a new kind of mqtt queues named <a href="http://mqtt.org/new/wp-content/uploads/2009/06/MQTT-SN_spec_v1.2.pdf" rel="nofollow noreferrer">mqtt-sn</a>.</p>		<p>In spring-integration-mqtt I'm using a <a href="https://eclipse.org/paho/" rel="nofollow noreferrer">paho client</a>, however this has a specific client implementation ready to use mqtt-sn (<a href="https://eclipse.org/paho/clients/c/embedded-sn/" rel="nofollow noreferrer">https://eclipse.org/paho/clients/c/embedded-sn/</a>) and there is also an implementation of moquitto over mqtt-sn (<a href="https://github.com/eclipse/mosquitto.rsmb" rel="nofollow noreferrer">https://github.com/eclipse/mosquitto.rsmb</a>).</p>		<p>There is any way to for spring-integration-mqtt over UDP protocol or there is an implementation which allow to use mqtt-sn over spring-integration?</p>	"
44169158,75381524,44169158,3,0,Thu May 25 15:04:00 EDT 2017,859268,"@hardillb There is any way to for spring-integration-mqtt over UDP protocol or there is an implementation which allow to use mqtt-sn over spring-integration?"
44169158,75354387,44169158,3,0,Wed May 24 22:07:00 EDT 2017,504554,"It really isn't clear what you are asking here"
44169158,44196560,44169158,2,0,Fri May 26 08:02:00 EDT 2017,504554,"<p>Most (if not all) MQTT-SN broker bridge the messages to MQTT topics so just use the normal Spring/MQTT integration with a suitable broker.</p>	"
