thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
42954957,42954957,null,1,1,Wed Mar 22 14:44:00 EDT 2017,7679404,"<p>I am playing with a IoT project, so far so good, I can share data between Clients using a free broker I found on the web... </p>		<p>My Use case is about a Temperature sensor that is publishing the msg with retention to a topic <strong>room/temp</strong></p>		<p>Since the msg is retained, a <em>client_2</em> is comming latter, makes a subscription to that topic and get the last value of the temp that <em>client_1</em> published a while ago.</p>		<p>Now to my question:</p>		<p>I need that <em>Client_2</em> gets aswell when was that message published, I mean I would like to know how many seconds later am getting that information..</p>		<p>I am Using Paho-Eclipse as jar and in the callback <a href="https://www.eclipse.org/paho/files/javadoc/org/eclipse/paho/client/mqttv3/MqttCallback.html" rel="nofollow noreferrer">here</a> </p>		<pre><code>messageArrived(java.lang.String topic, MqttMessage message)	</code></pre>		<p>is nothing about that</p>		<p>why?	How can I?</p>		<p>Thanks!! :)</p>	"
42954957,42955059,42954957,2,1,Wed Mar 22 14:48:00 EDT 2017,504554,"<p>MQTT is an intentionally light weight protocol, that means that there is no un-needed information included in the message header.</p>		<p>A time stamp is not a required field to deliver a message so it's not included.</p>		<p>If you want to include a time stamp then you will have to encode it into the message payload yourself.</p>	"
42954957,73052052,42955059,3,0,Thu Mar 23 15:13:00 EDT 2017,7679404,"I think adding a timestamp value to the payload is not going to change the hole ***light weight*** concept..."
42954957,73052761,42955059,3,0,Thu Mar 23 15:27:00 EDT 2017,504554,"Given a time stamp normally needs 32bit (4 bytes) and a MQTT header can be as small as 7 bytes for a published message it is very significant"
42954957,42964165,42954957,2,1,Wed Mar 22 22:56:00 EDT 2017,1431734,"<p>Are you sending the temperature sensor data as JSON data or XML or just plain text?</p>		<p>If you are using JSON then you could do:</p>		<pre><code>{"ts":1451649600512, "values":{"key1":"value1", "key2":"value2"}}	</code></pre>		<p>Or XML, you could do:</p>		<pre><code>&lt;?xml version="1.0" encoding="UTF-8"?&gt;	&lt;Temperature&gt;	  &lt;TS&gt;1451649600512&lt;/TS&gt;	  &lt;Values&gt;	    &lt;key1&gt;value1&lt;/key1&gt;	    &lt;key2&gt;value2&lt;/key2&gt;	  &lt;/Values&gt;	&lt;/Temperature&gt;	</code></pre>	"
42954957,73052103,42964165,3,0,Thu Mar 23 15:14:00 EDT 2017,7679404,"just plain text... sending only the value actually, like 11.5 or -2.4"
