thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
39254826,39254826,null,1,3,Wed Aug 31 16:37:00 EDT 2016,6773177,"<p>I use the IBM Watson IoT service in Bluemix, and I would like to know if there is a CLI for this service.	For example, I want to create many types of terminals and add devices quickly.</p>		<p>Thank you. </p>	"
39254826,39256156,39254826,2,2,Wed Aug 31 17:58:00 EDT 2016,4454969,"<p>You can programmatically register devices using bulk/devices operations.  <a href="https://docs.internetofthings.ibmcloud.com/swagger/v0002.html#!/Bulk_Operations/post_bulk_devices_add" rel="nofollow">https://docs.internetofthings.ibmcloud.com/swagger/v0002.html#!/Bulk_Operations/post_bulk_devices_add</a></p>		<p>Also, this <a href="https://developer.ibm.com/recipes/tutorials/multiple-iot-device-simulation-using-java-client-library/" rel="nofollow">recipe</a> describes how to register multiple IoT devices.  </p>		<p>Here are some other links that may be helpful.<br>	This recipe talks in detail about how to register a device in Watson IoT Platform - <a href="https://developer.ibm.com/recipes/tutorials/how-to-register-devices-in-ibm-iot-foundation/" rel="nofollow">https://developer.ibm.com/recipes/tutorials/how-to-register-devices-in-ibm-iot-foundation/</a></p>		<p>This Java sample shows how one can do bulk addition/deletion - <a href="https://github.com/ibm-messaging/iot-platform-apiv2-samples/blob/master/java/api-samples-v2/README.md" rel="nofollow">https://github.com/ibm-messaging/iot-platform-apiv2-samples/blob/master/java/api-samples-v2/README.md</a></p>	"
39254826,65907463,39256156,3,0,Fri Sep 02 07:33:00 EDT 2016,6773177,"thank you !!!!!!"
39254826,65937913,39256156,3,0,Fri Sep 02 23:49:00 EDT 2016,22437,"@Arthur, you thank people by clicking the green checkmark next to their answer."
