thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
56025535,56025535,null,1,0,Tue May 07 15:04:00 EDT 2019,11465449,"<p>I try to send data to the Azure IoT Hub I created (better to the device in it) and get the following response (Postman):</p>		<p>{	    "Message": "ErrorCode:ServerError;InternalServerError",	    "ExceptionMessage": "Tracking ID:4c2417c4a2b14695bf869ba0902444c1-G:1-TimeStamp:05/07/2019 14:41:15"	}</p>		<p>My request looks like this:</p>		<p>curl -i 'https://$MYNAME.azure-devices.net/devices/testdev/messages/events?api-version=2018-06-30' -H 'authorization: SharedAccessSignature=SharedAccessSignature sr=$MYNAME.azure-devices.net%2Fdevices%2Ftestdev&amp;sig=$MYSIG' -H "Content-Type: application/json" -d '{"deviceId":"testdev","temperature":70}'</p>		<p>and this is the response:</p>		<p>HTTP/1.1 500 Internal Server Error Content-Length: 155 Content-Type: application/json; charset=utf-8 Server: Microsoft-HTTPAPI/2.0 iothub-errorcode: ServerError Date: Tue, 07 May 2019 14:59:23 GMT {"Message":"ErrorCode:ServerError;InternalServerError","ExceptionMessage":"Tracking ID:b5936e5e08da45debfdba8a72f1c45dd-G:0-TimeStamp:05/07/2019 14:59:23"}</p>		<p>The SAS should be fine (recreated it several times and I also get authentication error when it is wrong).</p>		<p>I also created I new IoT Hub with a new device to test it without success.</p>		<p>Here are some details about my IoT Hub (sorry, it is German :)):</p>		<p>Status	:	Active	Standort	:	Frankreich, Mitte	Abonnement(Ändern)	:	Free Trial	Abonnement-ID	:	$XXXXXXXXX	Hostname	:	$MYNAME.azure-devices.net	Tarif und Skalierung	:	B1 - Standard	Anzahl von IoT Hub-Einheiten	:	1</p>		<p>Thanks in advance.</p>		<hr>		<h1>EDIT:</h1>		<p>all the capitals with $ are substituted from me to cloack security stuff</p>	"
56025535,98697365,56025535,3,0,Tue May 07 16:24:00 EDT 2019,8084828,"-H 'authorization: SharedAccessSignature sr=$MYNAME.azure-devices.net%2Fdevices%2Ftestdev&sig=$MYSIG'"
56025535,98697550,56025535,3,0,Tue May 07 16:32:00 EDT 2019,8084828,"more details here: https://docs.microsoft.com/en-us/azure/iot-hub/iot-hub-devguide-security"
56025535,98712420,56025535,3,0,Wed May 08 06:42:00 EDT 2019,11465449,"Ok, the solution is: replace SharedAccessSignature=SharedAccessSignature to just SharedAccessSignature. Thanks!"
56025535,56034995,56025535,2,0,Wed May 08 06:46:00 EDT 2019,11465449,"<p>As Roman Kiss mentioned:	replace SharedAccessSignature=SharedAccessSignature	to SharedAccessSignature</p>		<p>I don't know why there isn't an authorization issue with that but that works.</p>	"
