thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
41299688,41299688,null,1,0,Fri Dec 23 10:31:00 EST 2016,3124885,"<p>I can't build and deploy the plugin application because the target platform has not important plugins as:</p>		<ul>	<li>javax.microedition </li>	<li>javax.comm</li>	</ul>		<p>The target platform is the ESF version 4.0.2 (available from this site <a href="http://www.eurotech.com/download/en/pb.aspx?pg=ESF%204.0.2" rel="nofollow noreferrer">http://www.eurotech.com/download/en/pb.aspx?pg=ESF%204.0.2</a>)</p>		<p>For javax.microedition I fixed the problem downloading the jar and create the plugin manually and importing it in the target platform.</p>		<p>As for javax.comm I am not able to fix as the previous one.</p>		<p>I follow the serial example tutorial, but the javax.comm results unresolved and not available in the target platform (downloaded from your website).</p>		<p>I can resolve the package in Eclipse, but afterwards I can't build the project because the plugin javax.comm is unresolved.</p>		<p><strong>Is possible that an official target platform has already these problems from the beginning?</strong></p>	"
41299688,69831631,41299688,3,0,Sat Dec 24 14:35:00 EST 2016,423955,"Target Platform in Kura uses org.eclipse.soda.dk library, no idea actual ESF."
41299688,69809522,41299688,3,0,Fri Dec 23 14:55:00 EST 2016,423955,"What is your development environment? Which Target Platform are you using?"
41299688,69811221,41299688,3,0,Fri Dec 23 15:56:00 EST 2016,3124885,"I've updated the question. Thank you for your interest."
41299688,69811528,41299688,3,0,Fri Dec 23 16:07:00 EST 2016,423955,"I suggest you to contact Eurotech support directly since ESF is the commercial version of Kura. You may wish to try [Kura's Developer's workspace](https://www.eclipse.org/kura/downloads.php) just to do a quick check on your machine"
41299688,69811570,41299688,3,0,Fri Dec 23 16:09:00 EST 2016,3124885,"In this version ("uncommercial" kura) have you got any problem?"
41299688,69811728,41299688,3,0,Fri Dec 23 16:14:00 EST 2016,423955,"I worked with previous versions without problems. Many times it depends on Eclipse version, try using the exact version they suggest and Java7.	[ESF 4.0.2 is based on Kura 2.0.2](http://www.eurotech.com/DLA/Products_Eurotech/esf/RELEASE_NOTES.txt)"
41299688,69811978,41299688,3,0,Fri Dec 23 16:22:00 EST 2016,3124885,"No problem with javax.comm and javax.microedition? Did you use in serial port communication?"
