thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
54471739,54471739,null,1,-1,Fri Feb 01 01:39:00 EST 2019,10289991,"<p>I started to learn about protocols in internet communication.For beginners I start with http an build an app for my project but I am curious about other protocols like websocket which connects and make real-time connection with the server. Is there any other type.thanks.</p>	"
54471739,95751258,54471739,3,1,Fri Feb 01 01:47:00 EST 2019,4502035,"Welcome to Stack Overflow! Please take the [tour](https://stackoverflow.com/tour), look around, and read through the [Help Center](https://stackoverflow.com/help), in particular [How do I ask a good question?](https://stackoverflow.com/help/how-to-ask) If you run into a specific problem, research it thoroughly, search thoroughly here, and if you're still stuck post your code and a description of the problem."
54471739,95752230,54471739,3,0,Fri Feb 01 02:57:00 EST 2019,816620,"There are thousands of protocols.  DNS for looking up a domain name.  POP3, SMTP, IMAP4 are three that are used for email.  There are dozens used for file transfers like FTP.  There are protocols for voice over IP.  Literally thousands of protocols."
54471739,54471781,54471739,2,0,Fri Feb 01 01:47:00 EST 2019,492773,"<p>There are a lot of protocols out there. If you started with HTTP, you might want to stick with text based protocols at first. Try <a href="https://en.wikipedia.org/wiki/File_Transfer_Protocol" rel="nofollow noreferrer">FTP</a>, <a href="https://en.wikipedia.org/wiki/Post_Office_Protocol" rel="nofollow noreferrer">POP3</a> and <a href="https://en.wikipedia.org/wiki/Simple_Mail_Transfer_Protocol" rel="nofollow noreferrer">SMTP</a>. After that you can check out Wikipedia for <a href="https://en.wikipedia.org/wiki/List_of_TCP_and_UDP_port_numbers" rel="nofollow noreferrer">many other protocols</a>.</p>	"
