thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
42694540,42694540,null,1,-1,Thu Mar 09 11:43:00 EST 2017,5579613,"<p>I would like to implement Live Objects MQTT interface for my app, but i’m not very familiar with this protocol. Anyone has examples of code to setup a connection correctly? </p>		<p>Thx for your replies!</p>	"
42694540,72513578,42694540,3,0,Thu Mar 09 12:48:00 EST 2017,504554,"Welcome to Stack Overflow, just asking for help without showing what you have already tried is not likely to get much response. Please read the following doc about asking good questions http://stackoverflow.com/help/how-to-ask and then edit the question to include what you've tried"
42694540,42698229,42694540,2,0,Thu Mar 09 14:43:00 EST 2017,7667683,"<p>you can find some sample of code for node.js on Github <a href="https://github.com/Orange-OpenSource/LiveObjects-samples-nodejs" rel="nofollow noreferrer">https://github.com/Orange-OpenSource/LiveObjects-samples-nodejs</a></p>		<p>It exists also for other platforms with links on Github here: <a href="https://developer.orange.com/apis/datavenue/code-sample" rel="nofollow noreferrer">https://developer.orange.com/apis/datavenue/code-sample</a></p>		<p>regards</p>	"
42694540,51279366,42694540,2,0,Wed Jul 11 07:14:00 EDT 2018,1068670,"<p>Here's a sample:</p>		<pre><code>const mqtt = require('mqtt');	const mqttTopic = "router/~event/v1/data/new/urn/lora/#";	const url = "mqtt://liveobjects.orange-business.com:1883";	const apiKey ="&lt;your api key&gt;";		let client = mqtt.connect(url, {	  username: "payload",	  password: apiKey,	  keepAlive: 30	});		client.on("connect", function () {	  console.log("Connected to Live Objects");	  client.subscribe(mqttTopic);	  console.log("MQTT::Subscribed to topic:", mqttTopic);	});		client.on("error", function (err) {	  console.log("MQTT::Error from client --&gt; ", err);	});		client.on("message", function (topic, message) {	  let loraMessage = JSON.parse(message);	  &lt;your code here&gt;	});	</code></pre>	"
