thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
52783360,52783360,null,1,0,Fri Oct 12 16:11:00 EDT 2018,1630000,"<p>I am using MQTTJS client to publish and subscribe to my IoT topics from react application.</p>		<p>I tried to use MQTTJS to get/update my AWS device shadow but I can't send or receive anything from my device shadow.	here is my code</p>		<pre><code>client.publish('$aws/things/things/deviceId/shadow/get', {});	</code></pre>	"
52783360,92493328,52783360,3,0,Fri Oct 12 19:32:00 EDT 2018,3083468,"Show your complete code."
52783360,92492866,52783360,3,0,Fri Oct 12 19:11:00 EDT 2018,1630000,"@cementblocks I updated the topic but I still go no response"
52783360,92489543,52783360,3,0,Fri Oct 12 17:04:00 EDT 2018,3083468,"The topic is incorrect. https://docs.aws.amazon.com/iot/latest/developerguide/topics.html"
52783360,52786432,52783360,2,0,Fri Oct 12 20:13:00 EDT 2018,6434796,"<p>If you also using cognito, you can connect, subscribe, and publish topics using this framework:	<a href="https://github.com/jimmyn/aws-mqtt-client" rel="nofollow noreferrer">https://github.com/jimmyn/aws-mqtt-client</a></p>		<p>or just use MQTTJS</p>		<p>Either way I would check to make sure you have created a iot policy to allow access to the topics your trying to publish to.	As seen here: <a href="https://docs.aws.amazon.com/iot/latest/developerguide/iot-policies.html" rel="nofollow noreferrer">https://docs.aws.amazon.com/iot/latest/developerguide/iot-policies.html</a></p>		<p>You'll also need to make sure you have created a role with an IAM policy that allows access to iot; that can be attached to whatever credentials you used to auth the MQTTclient.</p>	"
52783360,92501515,52786432,3,0,Sat Oct 13 06:54:00 EDT 2018,1630000,"I can publish /subscribe to other IoT topics, but not to device shadow under the same account. I double checked my policy/role and in I have full IoT access"
