thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
31466716,31466716,null,1,0,Fri Jul 17 00:31:00 EDT 2015,4991356,"<p>//I am using </p>		<h1>define GET_REQUEST_URI  "GET /ms/v_updated.php?id=9,9,9&amp; qty=9,9,9/HTTP/1.1\r\nHost:127.0.0.1\r\nAccept: <em>/</em>\r\n\r\n"</h1>		<p>for v_updated.php file on my localserver  using my cc3200 launchpad </p>		<p>//and i wanted to know that is this the correct syntax am i using for GET request in cc3200 </p>		<pre><code>    ![on console i got following outpt]	    [1] STA connected to AP:	    [2]IP Acquired :	    [3]Connection to server created successfully 		    HTTP Get Begin:	    Failed to send HTTP GET request	    HTTP Post Get failed	    HTTP gET End: 	</code></pre>		<p>and i also want to know about the json parser being used.. </p>	"
31466716,50924599,31466716,3,0,Fri Jul 17 15:44:00 EDT 2015,4991356,"i have edited some what ,and  my problem is that i wanted to send send http requests to local server or any http server to fetch html or php pages as per required to process bt i also not aware the json parser being used here"
31466716,50899695,31466716,3,2,Fri Jul 17 00:48:00 EDT 2015,668501,"Welcome to stackoverflow.   Your question needs to be more specific and related to specific points of your code.  Shorten down the code and edit the question to make it clear what your question is."
31466716,50926616,31466716,3,0,Fri Jul 17 16:42:00 EDT 2015,668501,"You should [read this](http://ericlippert.com/2014/03/05/how-to-debug-small-programs/) and [this](http://stackoverflow.com/help/how-to-ask)"
31466716,40578429,31466716,2,0,Sun Nov 13 20:24:00 EST 2016,6528645,"<p>It is possible that your local server is declining requests from CC3200. Try Configuring the local Server. 	If you are using XAMPP, Go to <code>Config</code> > <code>httpd.conf</code>, open it.	Search <code>AllowOverride</code>. You will find the following settings (or Similar ), </p>		<pre><code>&lt;Directory /&gt;	AllowOverride None	Options None 	Order allow,deny	Allow from None	&lt;/Directory&gt;	</code></pre>		<p>Change <code>None</code> to <code>All</code>.	It Should look like </p>		<pre><code>`&lt;Directory /&gt;	 AllowOverride All	 Options All 	 Order allow,deny	 Allow from All	 &lt;/Directory&gt;`	</code></pre>	"
31466716,68392586,40578429,3,0,Sun Nov 13 20:32:00 EST 2016,6528645,"Check for HTTP Status codes as well. They tell u a lot about your problems"
