thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
53963916,53963916,null,1,0,Fri Dec 28 20:23:00 EST 2018,4333716,"<p>I am not able to build the sample application (subscribe_publish_sample) written in C for IoT on AWS.	On page ...	<a href="https://docs.aws.amazon.com/iot/latest/developerguide/iot-embedded-c-sdk.html" rel="nofollow noreferrer">https://docs.aws.amazon.com/iot/latest/developerguide/iot-embedded-c-sdk.html</a>	... there it is said that I have to download all required third-party libraries.	The instruction in a readme-file in deviceSDK/external_libs tell me that I have to ' ... download mbedTLS from the official ARMmbed repository and place the files here'.	What libraries from the mbedtls-development are necessary for that ?	Thanks</p>		<p>I already tried copying the include and the libraries folder from mbedtls-development without success.</p>	"
53963916,94777064,53963916,3,0,Sat Dec 29 13:07:00 EST 2018,4333716,"I managed to get it running when I copied the complete directory of mbedTLS into folder aws-iot-device-sdk-embedded-C/external_libs."
53963916,94781812,53963916,3,0,Sat Dec 29 18:11:00 EST 2018,429063,"Only answers resolve questions, not comments.  So you should post that as a self-answer and then accept it."
