thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
44655734,44655734,null,1,3,Tue Jun 20 14:23:00 EDT 2017,5860143,"<p>I would like to control my led lighting through webpage. I follow a YouTube tutorial, it works perfectly for pinon.php and pinoff.php.</p>		<p>However, it does not work for control.php, anybody knows the reason?</p>		<p><strong>pinon.php</strong></p>		<pre><code>&lt;?php	system("gpio -g mode 18 out");	system("gpio -g write 18 1");	?&gt;	</code></pre>		<p><strong>pinoff.php</strong></p>		<pre><code>&lt;?php	system("gpio -g mode 18 out");	system("gpio -g write 18 0");	?&gt;	</code></pre>		<p><strong>control.php</strong></p>		<pre><code>&lt;!DOCTYPE html&gt;	&lt;html&gt;	&lt;head&gt;	    &lt;meta charset="UTF-8"&gt;	    &lt;script src="http://code.jquery.com/jquery-1.11.0.min.js"&gt;&lt;/script&gt;	    &lt;script type="text/javascript"&gt;	        $(document).ready(function(){	                $('#clickON').click(function(){	                        var a = new XMLHttpRequest();	                        a.open("GET","pinon.php");	                        a.onreadystatechange=function(){	                                if(a.readyState==4){	                                        if(a.status == 200){	                                        }	                                        else alert("HTTP ERROR");	                                }	                        }	                        a.send();	                });	                $('#clickOFF').click(function(){	                        var a = new XMLHttpRequest();	                        a.open("GET","pinoff.php");	                        a.onreadystatechange=function(){	                                if(a.readyState==4){	                                        if(a.status == 200){	                                        }	                                        else alert("HTTP ERROR");	                                }	                        }	                        a.send();	                });	        });	    &lt;/script&gt;	    &lt;title&gt;Pi controller&lt;/title&gt;	&lt;/head&gt;	&lt;body&gt;	    &lt;button type="button" id="clickON"&gt;ON&lt;/button&gt;&lt;br&gt;	    &lt;button type="button" id="clickOFF"&gt;OFF&lt;/button&gt;&lt;br&gt;	&lt;/body&gt;	&lt;/html&gt;	</code></pre>		<p>Link for the tutorial :<a href="http://www.youtube.com/watch?v=EAMLwbShFFQ" rel="nofollow noreferrer">Making Raspberry Pi Web Controls</a></p>	"
44655734,76297093,44655734,3,1,Tue Jun 20 14:29:00 EDT 2017,6485457,"Does the XMLHttpRequest work? Try to use `shell_exec` instead of `system()`. Also try to `echo` the output of `shell_exec()`"
44655734,76297269,44655734,3,0,Tue Jun 20 14:33:00 EDT 2017,5860143,"@modsfabio Thank you. `shell_exec` works! Will check out the XMLHttpRequest."
44655734,76298062,44655734,3,0,Tue Jun 20 14:49:00 EDT 2017,2693146,"@modsfabio Please feel free to make an answer out of your comment, since it solved the OP's problem."
44655734,76298222,44655734,3,0,Tue Jun 20 14:52:00 EDT 2017,6485457,"Well, I'm not sure why `shell_exec()` works and `system()` not. I don't want to give a low quality answer. But great that it worked :-)"
44655734,76296892,44655734,3,0,Tue Jun 20 14:25:00 EDT 2017,7788952,"What error does control.php give you"
44655734,76296938,44655734,3,1,Tue Jun 20 14:26:00 EDT 2017,6485457,"Probably a permission problem. Make sure `www-data` has the correct permissions."
44655734,76296978,44655734,3,0,Tue Jun 20 14:27:00 EDT 2017,5860143,"The led does not light on when the button is being clicked."
44655734,76297022,44655734,3,0,Tue Jun 20 14:28:00 EDT 2017,5860143,"@modsfabio I already gain the permission"
