thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
39136050,39136050,null,1,0,Thu Aug 25 03:03:00 EDT 2016,672246,"<p>Trying to following the tutorial at <a href="https://aws.amazon.com/iot/button/" rel="nofollow noreferrer">https://aws.amazon.com/iot/button/</a>. It allows to use a click of IoT button to send an email to the specified account.</p>		<p>The button is configured correctly as its shown active and enabled in the console. <a href="https://i.stack.imgur.com/G5r20.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/G5r20.png" alt="AWS IoT Console"></a></p>		<p>Clicking the button shows the following log:	<a href="https://i.stack.imgur.com/EUmE9.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/EUmE9.png" alt="CloudWatch Logs"></a></p>		<p>But no email is received. </p>		<p>What is missing?</p>	"
39136050,39159223,39136050,2,0,Fri Aug 26 05:57:00 EDT 2016,2939614,"<p>Based on limited information from the log and your description, there are few things that you want to check:</p>		<ol>	<li><p>Ensure that you confirm the subscription of SNS topic (by clicking the confirmation email you get)</p></li>	<li><p>Test the Lambda function manually using this template [1] </p></li>	</ol>		<blockquote>	<pre><code>{	"serialNumber": "GXXXXXXXXXXXXXXXXX",	"batteryVoltage": "mV",	"clickType": "SINGLE | DOUBLE | LONG"	}	</code></pre>	</blockquote>		<ol start="3">	<li>Make sure that the role attached to your Lambda as the proper IAM policy.</li>	</ol>		<p>[1] <a href="https://aws.amazon.com/iot/button/" rel="nofollow">https://aws.amazon.com/iot/button/</a></p>		<p>Disclaimer: I don't have the AWS IoT Button (as I'm not in the US) but I've worked with AWS IoT (and other AWS services).</p>	"
39136050,65716613,39159223,3,0,Sun Aug 28 03:32:00 EDT 2016,2939614,"Yes, go to AWS SNS console and find the topic that you created. Click in and look for your email subscription, click "request confirmation" to resend the verification email. This is only valid if the original verification email has expired."
39136050,65685662,39159223,3,0,Fri Aug 26 17:23:00 EDT 2016,672246,"I did not get a conformation email for SNS topic, looked through spam and trash. Is there a way to send another activation email?"
