thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
50884176,50884176,null,1,0,Sat Jun 16 00:54:00 EDT 2018,3083041,"<p>I have 2 interfaces, one mqtt and one for websocket. I noticed if I have a backend, the mqtt does not route to websocket.</p>		<p>I created the mosca server as below:</p>		<pre><code>server = new mosca.Server(	  {	    interfaces: 	    [	      { type: "mqtt", port: 1883 },	      {	        type: "mqtts",	        port: 8443,	        credentials: { keyPath: SECURE_KEY, certPath: SECURE_CERT }	      },	      { type: "http", port: 4000, bundle: true }	    ],	    onQoS2publish: "noack", 	    logger: { name: 'MoscaServer', level: 'debug' },	    backend: {	      type: "mqtt",	      json: false,	      mqtt: require("mqtt"),	      key: filesys.readFileSync(__dirname + "/certs/private.key"),	      cert: filesys.readFileSync(__dirname + "/certs/cert.pem"),	      ca: filesys.readFileSync(__dirname + "/certs/rootCA.cer"),	      clientId: "randomClientId",	      port: 8883,	      host: "&lt;aws IOT endpoint&gt;.iot.&lt;aws region&gt;.amazonaws.com",	      rejectUnauthorized: false,	      protocol: "mqtts"	    },	  }	);	</code></pre>		<p>What do I need to do to route between all the 3: mqtt, websocket and the backend?</p>		<p>Thanks!</p>	"
50884176,88770726,50884176,3,0,Sat Jun 16 01:58:00 EDT 2018,3083041,"It works for publish from local to AWS, but publish from AWS does not reach to local, which is strange."
50884176,88773268,50884176,3,0,Sat Jun 16 07:12:00 EDT 2018,504554,"A backend is not a bridge, it's for clustering mosca instances"
