thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
49425242,49425242,null,1,0,Thu Mar 22 09:43:00 EDT 2018,2590014,"<p>I want to count number of successful IoT connection and messages at a time , based upon that I want to apply a notification if it increases by some threshold.</p>		<p>I could not see any cloudwatch matrices/event for the same.</p>		<p>Please guide</p>	"
49425242,49452315,49425242,2,0,Fri Mar 23 14:44:00 EDT 2018,3083468,"<p>You have a couple options. You can create a topic rule that listens on <a href="https://docs.aws.amazon.com/iot/latest/developerguide/life-cycle-events.html" rel="nofollow noreferrer">lifecycle topics</a>. The rule could push a custom metric into AWS Cloudwatch or invoke a lambda that has more complex logic.</p>		<p>Another option would be to turn on the IOT logs, and setup a Lambda subscription to the IoT log group. The Lambda function could then push a custom metric into AWS CloudWatch.</p>	"
49425242,86091532,49452315,3,0,Wed Mar 28 18:49:00 EDT 2018,3083468,"No, you would have to count them."
49425242,86068993,49452315,3,0,Wed Mar 28 10:00:00 EDT 2018,2590014,"Is there any lifecycle topic which can directly provide no. of successful connections ?"
49425242,86113735,49452315,3,0,Thu Mar 29 10:07:00 EDT 2018,2590014,"Could you please elaborate How can I count successful connections from logs or cloudwatch events ?"
