thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
41162469,41162469,null,1,0,Thu Dec 15 10:57:00 EST 2016,3884021,"<p>I am working on UWP app, while deploying coming error : DEP6701 : Bootstrapping failed with unexpected error: 'DEP6960 : Source file does not exist: 	C:\Program Files (x86)\Common Files\Microsoft Shared\Phone Tools\14.0\Debugger\target\armv4i\msvsmon.exe'</p>		<p>I am using Visual studio 2015, Raspberry pi 3, Windows 10 core installed in Raspberry pi.</p>	"
41162469,69553958,41162469,3,0,Fri Dec 16 03:20:00 EST 2016,6601582,"Are you using Windows 10 PC to deploy?"
41162469,69560794,41162469,3,0,Fri Dec 16 08:51:00 EST 2016,6601582,"If you can't find msvsmon.exe in the path "C:\Program Files (x86)\Common Files\Microsoft Shared\Phone Tools\14.0\Debugger\target\armv4i\" try to [install](https://www.visualstudio.com/downloads/#remote-tools-for-visual-studio-2015-update-3) it."
41162469,69569800,41162469,3,0,Fri Dec 16 13:05:00 EST 2016,3884021,"I have installed "Remote Tools for Visual Studio 2015 Update 3". Then restarted PC. .. still same error. msvsmon.exe doesn't exist."
41162469,69556603,41162469,3,0,Fri Dec 16 06:11:00 EST 2016,3884021,"No, I am using Windows 7 to deploy."
41162469,41254034,41162469,2,1,Wed Dec 21 02:06:00 EST 2016,6601582,"<p>It seems related compatibility issues.</p>		<p>Visual Studio 2015(Enterprise, Professional, Community) is supported "<strong>Build only</strong>" on Windows 7 for UWP development.</p>		<p>You can check <a href="https://www.visualstudio.com/en-us/productinfo/vs2015-compatibility-vs" rel="nofollow noreferrer">Visual Studio 2015 Platform Targeting and Compatibility</a>.</p>	"
