thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
42647543,42647543,null,1,5,Tue Mar 07 11:48:00 EST 2017,1040879,"<p>I could find git repository/branch for Brillio but no separate for Android things. 	Is it that it is not open source yet or released for public ? </p>	"
42647543,96822044,42647543,3,0,Thu Mar 07 01:49:00 EST 2019,7554590,"I have the same question. so, Android things is still closed source now, right?"
42647543,42648692,42647543,2,13,Tue Mar 07 12:45:00 EST 2017,413127,"<p>No because AndroidThings is still in preview as you can see from this link:</p>		<p><a href="https://developer.android.com/things/preview/releases.html" rel="noreferrer">https://developer.android.com/things/preview/releases.html</a></p>		<p>the source code is not available.</p>		<p>There is a GitHub page though with the examples of how things are built on Android Things:</p>		<p><a href="https://github.com/androidthings" rel="noreferrer">https://github.com/androidthings</a></p>	"
42647543,45787946,42647543,2,10,Mon Aug 21 00:15:00 EDT 2017,7604485,"<pre><code>cd ~	mkdir IOT	cd IOT	repo init -u https://android.googlesource.com/platform/manifest -b android-o-iot-preview-5	repo sync	</code></pre>	"
42647543,47111448,42647543,2,0,Sat Nov 04 13:49:00 EDT 2017,6449931,"<p>You can download the image file by:</p>		<ol>	<li>Go to <a href="https://partner.android.com/things/console/" rel="nofollow noreferrer">Android Things console</a> and login.</li>	<li>Create/Open a product.</li>	<li>In the "Factory Images" section click on "Create Build Configuration".</li>	<li>Download the image file of your product containing Android Things.</li>	</ol>	"
42647543,81422450,47111448,3,3,Sat Nov 11 08:51:00 EST 2017,824903,"The image does not contain the source"
42647543,50221479,42647543,2,0,Mon May 07 19:52:00 EDT 2018,4882488,"<p>Unfortunately, it seems like it won't be open-source at all.</p>		<p>From an <a href="https://arstechnica.com/gadgets/2018/05/android-things-hits-version-1-0-with-centralized-google-update-system/?comments=1" rel="nofollow noreferrer">Ars Technica article</a>:</p>		<blockquote>	  <p>Just like Windows, Android Things is closed source and has a centralized update system.</p>	</blockquote>	"
