thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
53907848,53907848,null,1,1,Sun Dec 23 23:10:00 EST 2018,3579198,"<p>I am trying to setup MQTT bridge to cloudmqtt.com. Local bridge running on raspbian.</p>		<p>I want to push local topics (<code>UP/site1/#</code>) to cloudmqtt broker as it is &amp; pull remote topics ('Down/site1/#') to local bridge.	Tried following configs, but didn't work</p>		<ol>	<li><p><code>topic UP/site1/# out 2</code></p>		<p><code>topic Down/site1/# in 2</code></p></li>	<li><p><code>topic UP/site1/# out 2 UP/site1/ UP/site1/</code></p>		<p><code>topic Down/site1/# in 2 Down/site1/ Down/site1/</code></p></li>	<li><p><code>topic UP/site1/# out 2 "" ""</code></p>		<p><code>topic Down/site1/# in 2 "" ""</code></p></li>	</ol>		<p>Here is the full config </p>		<pre><code>connection cloudmqtt	address *****.cloudmqtt.com:1883	bridge_protocol_version mqttv311	remote_username ****	remote_password ****	try_private false	start_type automatic	notifications false	cleansession false	topic UP/site1/# out 2	topic Down/site1/# in 2	</code></pre>		<p>Bridge log messages :</p>		<pre><code>1545695073: Received PINGREQ from 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695073: Sending PINGRESP to 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695073: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695076: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (190 bytes))	1545695079: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (190 bytes))	1545695082: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695083: Received PINGREQ from 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695083: Sending PINGRESP to 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695085: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (189 bytes))	1545695089: Bridge ff001.cloudmqtt sending CONNECT	1545695089: Received CONNACK on connection local.ff001.cloudmqtt.	1545695089: Bridge local.ff001.cloudmqtt sending UNSUBSCRIBE (Mid: 12, Topic: UP/site1/#)	1545695089: Bridge local.ff001.cloudmqtt sending SUBSCRIBE (Mid: 13, Topic: Down/site1/#, QoS: 2)	1545695089: Bridge local.ff001.cloudmqtt doing local SUBSCRIBE on topic UP/site1/#	1545695089: Received UNSUBACK from local.ff001.cloudmqtt	1545695089: Received SUBACK from local.ff001.cloudmqtt	1545695090: No will message specified.	1545695090: Sending CONNACK to pod01 (0, 0)	1545695090: No will message specified.	1545695090: Sending CONNACK to 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782 (0, 0)	1545695092: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (190 bytes))	1545695095: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (190 bytes))	1545695098: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695100: Received PINGREQ from 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695100: Sending PINGRESP to 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695101: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695104: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (192 bytes))	1545695107: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695110: Received PINGREQ from 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695110: Sending PINGRESP to 8de7c6e8-4c6a-49b0-9aaa-5816aa9504901545604132782	1545695110: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (191 bytes))	1545695113: Received PUBLISH from pod01 (d0, q0, r0, m0, 'UP/site01/pod01', ... (192 bytes))	</code></pre>		<p>I have <code>mosquitto_1.5.5</code></p>		<p>If I remove out/in wildcard and replace it with <code>topic # both 2</code> it works. But I don't want to pull all remote topics, only specific to site (<code>Down/site1/#</code>) and push all local topics to remote. in above logs from bridge, looks like its not publishing local topics to remote cloudMQTT. </p>		<p>anyone know what I am missing here do I need to change anything on remote MQTT (cloudmqtt instance) ?</p>	"
53907848,94665685,53907848,3,1,Mon Dec 24 08:11:00 EST 2018,504554,"The first should work, edit the question to include the logs from mosquitto so we can see if there are any errors. Also include the rest of the bridge config (without the username/password)"
53907848,54163185,53907848,2,2,Sat Jan 12 19:34:00 EST 2019,504554,"<p>You are setting the bridge up with <code>UP/site1/#</code> and publishing to <code>UP/site01/...</code></p>		<p>The problem is the <code>site1</code> != <code>site01</code></p>	"
