thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
30823894,30823894,null,1,2,Sat Jun 13 21:50:00 EDT 2015,356380,"<p>I'm just playing around with mosquitto ans mqtt protocol	following the very good video 	<a href="https://www.youtube.com/watch?feature=player_embedded&amp;v=WE7GVIFRV7Q" rel="nofollow">https://www.youtube.com/watch?feature=player_embedded&amp;v=WE7GVIFRV7Q</a> </p>		<p>trying to test it on my localhost</p>		<p>in a terminal window I run :</p>		<pre><code>mosquitto_sub -t "nodeconf/eu" -v	</code></pre>		<p>but when I run this snippet:</p>		<pre><code>var mqtt    = require('mqtt');	var client  = mqtt.connect();	 client.on('connect', function () {	  client.subscribe('nodeconf/eu');	  client.publish('nodeconf/eu','Hello');	});			client.on('message', function (topic, message) {	  // message is Buffer 	  console.log(message.toString());	  client.end();	});	</code></pre>		<p>I don't see (in my terminal window) any Hello.</p>		<p>What's wrong, please ?</p>		<p>BTW	I'm also looking for good tutorial and guide on the topic thanks.</p>	"
30823894,49713251,30823894,3,0,Sun Jun 14 20:45:00 EDT 2015,504554,"Are you saying you don't get the output in the mosquitto_sub window or the nodejs one? If it's the nodejs then you may be attaching the on 'message' listener after the publish has completed."
30823894,49727785,30823894,3,0,Mon Jun 15 09:47:00 EDT 2015,504554,"Having now managed to get to a machine to run the code, it looks fine and runs as expected. I assume you have broker running as a service on your machine. I would run it in a terminal in the foreground to check that you can see the clients connecting."
30823894,49713871,30823894,3,0,Sun Jun 14 21:21:00 EDT 2015,356380,"I don't get the Hello message in the mosquitto_sub window. Sorry van you give me an example, please ?"
30823894,94379801,30823894,3,0,Thu Dec 13 14:30:00 EST 2018,356380,"@JN_newbie sorry It's been a long time since then I can not remember if I've found a solution or not"
30823894,94350150,30823894,3,0,Wed Dec 12 18:00:00 EST 2018,455964,"@Whisher did you find any solution for this? I am just stuck into this cannot see messages in the mosquitto_sub terminal"
30823894,31043281,30823894,2,2,Thu Jun 25 06:56:00 EDT 2015,2213375,"<p>You have to add a console.log to your second (the javascript) client to see why it doesn't publishes the Hello properly.</p>		<p>But you can do a typical test with the mosquitto clients: </p>		<p>1) Subscribing to a topic:</p>		<p><code>mosquitto_sub -d -h localhost -p 1883 -t "myfirst/test"</code></p>		<p>2) Other client publishes a message content to that topic:</p>		<p><code>mosquitto_pub -d -h localhost -p 1883 -t "myfirst/test" -m "Hello"</code></p>		<p>3) All the subscribed clients to this topic will automatically get the message.</p>	"
