thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
49346750,49346750,null,1,-1,Sun Mar 18 10:17:00 EDT 2018,9511354,"<p>I have installed <a href="https://thingsboard.io/," rel="nofollow noreferrer">Thingsboard cloud platform</a> on my raspberry pi using <a href="https://thingsboard.io/docs/user-guide/install/rpi/" rel="nofollow noreferrer">ThingsBoard Installation Guide</a>. </p>		<p>I access the Raspberry Pi IP address <code>192.168.xx.xx:8080/login</code> from another Ethernet connected device. It takes me directly to <code>Thingsboard WebUI</code> login page where I successfully log in and access the dashboard, devices etc. </p>		<p>But when I try to connect to it from another home (i.e. from another router than my home router) using the Internet it won't let me connect. </p>		<p>I tried to look for this issue on the Internet but I couldn’t find anything. </p>	"
49346750,49374032,49346750,2,0,Mon Mar 19 23:30:00 EDT 2018,1705068,"<p>Did you already checked if the port 8080 is open to external access in your internet router?</p>		<p>If it is open, you need to check the port forwarding in your internet router (all the incomming traffic at the port 8080 must be directed to IP of your RPi).</p>	"
49346750,85761747,49374032,3,0,Tue Mar 20 09:31:00 EDT 2018,9511354,"thanks for giving your time,	Yup, I have checked it is not open to external access,		actually I am a complete noob in the field of IOT, raspberry pi and cloud and also i have a very little knowledge about networking as well, 		what i have done is that I have download thingsboard cloud on my raspberry pi and then I test a small lightning LED circuit by monitoring & controlling through dashboard (but I can access it only from other LAN devices and from it's localhost), I have searched alot on internet about how to control and monitor it through internet"
49346750,85761926,49374032,3,0,Tue Mar 20 09:36:00 EDT 2018,9511354,"and than I find cloud gateway is used for that and by it we can send data using MQTT, HTTP etc protocols, 		Hope i explain better the situation to u, can u provide some more help to me,I want to know: is really cloud gateway used for controlling and monitoring of dashboard  from any where in the world using Internet, if it not than how can I do this.		again thanks for your reply"
