thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
51718561,51718561,null,1,-2,Tue Aug 07 03:48:00 EDT 2018,9545664,"<p>I was trying to follow <a href="https://www.youtube.com/watch?v=2hhEOGXcCvg&amp;list=PLRqwX-V7Uu6b36TzJidYfIYwTFEq3K5qH&amp;index=2" rel="nofollow noreferrer">this tutorial</a>. At ‘10:40’ I see the blank page in the web browser.	My server is running like in the tutorial. When I checked the console of the webpage in the web browser. I saw that following errors:</p>		<p><a href="https://i.stack.imgur.com/aKslM.png" rel="nofollow noreferrer">Error on web browser console</a></p>		<p><a href="https://i.stack.imgur.com/xwHsP.png" rel="nofollow noreferrer">Server code</a></p>		<p><a href="https://i.stack.imgur.com/5pnIK.png" rel="nofollow noreferrer">p5.js sketch</a></p>		<p><a href="https://i.stack.imgur.com/IavGL.png" rel="nofollow noreferrer">index.html</a></p>		<p><a href="https://i.stack.imgur.com/x1dhP.png" rel="nofollow noreferrer">directory, sketch.js and index.html are in public folder</a>  </p>		<p>How can I fix this?</p>		<p><strong>This question has also been posted <a href="https://discourse.processing.org/t/facing-error-failed-to-load-resource-the-server-responded-with-a-status-of-404-not-found-in-web-browse-console/2433" rel="nofollow noreferrer">here</a>.</strong></p>	"
51718561,90400325,51718561,3,0,Tue Aug 07 06:06:00 EDT 2018,9545664,"@MohammadRaheem please see, I have updated the question with screenshot of all the codes"
51718561,90436602,51718561,3,0,Wed Aug 08 03:17:00 EDT 2018,9545664,"Hi, I change <script> line with `<script src="https://cdnjs.cloudflare.com/ajax/libs/p5.js/0.6.1/p5.min.js" type="text/javascript"></script>` and it started working. I think there is some issue with relative addressing. How to fix that?"
51718561,90440695,51718561,3,0,Wed Aug 08 06:57:00 EDT 2018,9545664,"is there a problem with my addressing method? I have done relative addressing. can you please check index.html file photo that I have attached"
51718561,90514979,51718561,3,0,Fri Aug 10 03:26:00 EDT 2018,9545664,"please check "diectory" file I have attached in the question"
51718561,90445679,51718561,3,0,Wed Aug 08 09:13:00 EDT 2018,6818157,"can you share your folder/file structure."
51718561,51720311,51718561,2,0,Tue Aug 07 06:37:00 EDT 2018,6818157,"<p>Try putting your js script in the public/assets folder. Then it should be served with correct mime type by the development server</p>		<p>Then reference it like below</p>		<pre><code>&lt;script src="/assets/scripts/test.js" type="text/javascript"&gt;&lt;/script&gt;	</code></pre>	"
51718561,90404064,51720311,3,0,Tue Aug 07 08:06:00 EDT 2018,9545664,"There is was no assests folder. I made one folder named "assets" and put js script in it, but then also it is showing the same error in console."
