thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
49602382,49602382,null,1,0,Sun Apr 01 20:35:00 EDT 2018,2082320,"<p>I installed the iot server on vps server, and I facing error when I open the iot server page on this link  "My_VPS_IP:9443", the error message is "This site can’t be reached" .</p>		<p>I start all services manuall after instlation using the following comand </p>		<pre><code>$ cd /opt/wso2iot-3.2.0/bin	$ screen ./broker.sh	$ screen ./iot-server.sh	$ screen ./analytics.sh	</code></pre>		<p>Note : the data analytics server is working fine on port : 9445.	iot server on prot 9443 is not working ( error message "This site can’t be reached").	the wso2 broker server on port 9446 is not working  (error message "Error 403 - Forbidden").</p>		<p>I would be very grateful for your help to fix this error.</p>	"
49602382,86267565,49602382,3,0,Tue Apr 03 12:43:00 EDT 2018,2082320,"Thanks Dear Bee for your reply 		the Jdk version is 8 		===========================		    ii  oracle-java8-installer               8u161-1~webupd8~0                          all          Oracle Java(TM) Development Kit (JDK) 8	    ii  oracle-java8-set-default             8u161-1~webupd8~0                          all          Set Oracle JDK 8 as default Java		===========================		regarding the error , no error appear while starting up the iot server"
49602382,86218417,49602382,3,0,Mon Apr 02 05:34:00 EDT 2018,805563,"Do you see any errors while starting up? What's your JDK version?"
49602382,86592681,49602382,3,0,Thu Apr 12 05:51:00 EDT 2018,2082320,"the error message on terminal is :    ERROR - {org.wso2.carbon.apimgt.webapp.publisher.APIPublisherStartupHandler} failed to publish api."
