thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
44155119,44155119,null,1,0,Wed May 24 10:00:00 EDT 2017,4340206,"<p>I have a windows application and it generates an xml which I wish to write in the local folder of an IOT device.</p>		<p>So can anybody please help me that how I can connect to the IOT device through c# and place the file?</p>		<p>I have done it using remote UNC. Through I am connected to remote device and created a file share and I am able to save the file</p>	"
44155119,75369735,44155119,3,0,Thu May 25 10:05:00 EDT 2017,134204,"From Mrityunjay: *What is the size of your generated XML file and planned expected rate of data transmission for your application ?*"
44155119,75369851,44155119,3,0,Thu May 25 10:08:00 EDT 2017,134204,"What OS? What have you tried? Do you get an error? Does your code run but the file doesn't appear? What do you mean `remote UNC` ? UNC is the file path format. *Does* your device support such paths in the first place ? *Did* you create a file share?"
44155119,75357639,44155119,3,0,Thu May 25 01:31:00 EDT 2017,6601582,"Do you run the windows application on Raspberry pi? What's kind of your IOT device?"
44155119,44176768,44155119,2,0,Thu May 25 09:17:00 EDT 2017,4340206,"<p>I have done it using remote UNC. Through I am connected to remote device and created a file share and I am able to save the file</p>	"
44155119,75369681,44176768,3,0,Thu May 25 10:03:00 EDT 2017,134204,"Please use the *Post answer* button only for actual answers. You should modify your original question to add additional information."
