thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
56988134,56988134,null,1,1,Thu Jul 11 11:26:00 EDT 2019,10778341,"<p>I'm trying the Azure IoT Accelerators Remote Monitoring solution and trying to follow the instructions here:</p>		<p><a href="https://docs.microsoft.com/en-us/azure/iot-accelerators/iot-accelerators-remote-monitoring-create-simulated-device" rel="nofollow noreferrer">https://docs.microsoft.com/en-us/azure/iot-accelerators/iot-accelerators-remote-monitoring-create-simulated-device</a></p>		<p>In it, I need to run the storage adapter microservice locally and for that to work, it seems that I need three environmental variables WHICH I DON'T KNOW HOW TO FIND THE VALUES FOR:</p>		<p>PCS_AAD_APPID = { Azure service principal id }	PCS_AAD_APPSECRET = { Azure service principal secret }	PCS_KEYVAULT_NAME = { Name of Key Vault resource that stores settings and configuration }</p>		<p>I can create those environmental variables but I have no idea what values I should put in there. Anyone?</p>		<p>FYI, right now when I'm running the storage adapter microservice locally, I get this error:</p>		<p>"{"Name":"StorageAdapter","Status":{"IsHealthy":false,"Message":"Storage check failed"}..."</p>		<p>...which is preceeded by a caught exception with this messae:</p>		<p>"AuthKey = '((Microsoft.Azure.Documents.Client.DocumentClient)this.client).AuthKey' threw an exception of type 'System.ArgumentNullException'"</p>	"
56988134,100760033,56988134,3,0,Sat Jul 20 00:45:00 EDT 2019,5420074,"Did you solve the issue?"
56988134,100694336,56988134,3,0,Thu Jul 18 00:53:00 EDT 2019,5420074,"Apparently there is a script that creates resources needed for tihs sample application and also generates and sets those variables please read this for more info: https://docs.microsoft.com/en-us/azure/iot-accelerators/iot-accelerators-remote-monitoring-deploy-local#deploy-the-azure-services  also if you start clean the tutorial you are following and can confirm that it doesn't work. You might want to open an issue so it gets fixed"
56988134,100728964,56988134,3,0,Fri Jul 19 00:25:00 EDT 2019,5420074,"Hi did you give that tutorial a shot? Did it work?"
