thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
38639934,38639934,null,1,0,Thu Jul 28 14:55:00 EDT 2016,6650242,"<p>I'm doing a c# application and i need to connect to sqlite database...</p>		<p>I'm using SQLite.Net - PCL and i want that the database is located in application folder and when i give the path and i run the application i have in response this error:</p>		<p><img src="https://i.stack.imgur.com/SZOUB.png" alt="enter image description here"></p>		<p>My database is this folder:</p>		<p><img src="https://i.stack.imgur.com/YmpJA.png" alt="enter image description here"></p>		<p>and i've just included that folder in the project</p>		<p>May you help me?</p>	"
38639934,64663858,38639934,3,0,Thu Jul 28 15:15:00 EDT 2016,2921817,"Make sure the path of your database is correct where your sqllite db file present. It looks like application is trying to look in the wrong folder."
38639934,38649566,38639934,2,0,Fri Jul 29 02:20:00 EDT 2016,5730046,"<p>You're referencing the wrong database path.</p>		<p>An alternative way is to try the following code,</p>		<pre><code>var path = Path.Combine(Windows.Storage.ApplicationData.Current.LocalFolder.Path, "db.sqlite");	var db = new SQLiteConnection(new SQLite.Net.Platform.WinRT.SQLitePlatformWinRT(), path);	</code></pre>	"
38639934,64687058,38649566,3,0,Fri Jul 29 07:15:00 EDT 2016,6650242,"Thank you, but with this path where can i find the db.sqlite file? Because i want open that file with another application..."
38639934,64687615,38649566,3,0,Fri Jul 29 07:31:00 EDT 2016,6650242,"When i open the db.sqlite file in bin\ARM\Debug with another application that i use for watch database table and i didn't see the modify that i apported from code... For example i create table from code (I'm sure that the code is right) but there isn't any table in bin\ARM\Debug\Data\db.sqlite and visual studio don't show any error..."
38639934,38655609,38639934,2,1,Fri Jul 29 09:45:00 EDT 2016,6650242,"<p>I resolved! When raspberry Pi3 execute project create database file in its file system...</p>	"
