thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
54788094,54788094,null,1,0,Wed Feb 20 13:57:00 EST 2019,10917405,"<p>Currently I'm programming my device as part of an IoT project with Google Cloud services.</p>		<p>Almost everything is working, but not all. 	I edited the original MQTT library for Python and it started to work correctly if I set the JWT token expiration to less than 2 hours </p>		<p>Is 24 hours a valid expiration time for a JWT token? Or maybe Im doing something wrong?</p>		<p>I'm using Raspberry PI 3B+ and Python 3.6.7</p>		<p>My JWT access and refresh token is the same as the one in the library from Google in Github. My library only runs it in multiple threads so that I could create multiple conections from the same device. </p>		<p>Edit: i modified this line in the <code>create_jwt</code> function...</p>		<pre><code>'exp': datetime.datetime.utcnow() + datetime.timedelta(minute=20)	</code></pre>		<p>to</p>		<pre><code>'exp': datetime.datetime.utcnow() + datetime.timedelta(hours=12)	</code></pre>	"
54788094,54791877,54788094,2,2,Wed Feb 20 17:11:00 EST 2019,3645370,"<p>One possible cause for this issue is if your Raspberry Pi's clock is set incorrectly. For example, it's possible the system clock is set to local time instead of UTC. Make sure running <code>date --utc</code> returns the correct UTC time.</p>	"
54788094,96396529,54791877,3,0,Thu Feb 21 14:55:00 EST 2019,10917405,"thats rigth I have the rpi time to the local time, but the issue was in the code mentioned above, for now its working this morning i just leave it running hope its solved now... thanks! ;)"
54788094,54796994,54788094,2,1,Wed Feb 20 23:41:00 EST 2019,9932532,"<p>Yes, the maximum lifetime of a JWT is 24 hours (plus a little to account for clock skew).</p>		<p>Here's an excerpt from the docs page: <a href="https://cloud.google.com/iot/docs/how-tos/credentials/jwts" rel="nofollow noreferrer">https://cloud.google.com/iot/docs/how-tos/credentials/jwts</a></p>		<blockquote>	  <p>("Expiration"): The timestamp when the token stops being valid, specified as seconds since 00:00:00 UTC, January 1, 1970. The maximum lifetime of a token is 24 hours + skew.</p>	</blockquote>	"
54788094,96396395,54796994,3,0,Thu Feb 21 14:51:00 EST 2019,10917405,"Now i know the maximum lifetime of the token is 24Hours i just fixed my problem changing the `datetime.timedelta(hours=23)` and updating the token each 12H..."
